"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"Row511",0.0379049021789452,0.0429042386340472,-0.0516671062741235,0,0.0110152828761275,0,0.120083544937833,0,0,0
"Row512",0.0379049021789452,0.0428658804987086,-0.0517680074904186,0,0.0111565476878063,0,0.11880433647783,0,0,0
"Row513",0.0379049021789452,0.0433615287007447,-0.0552782868186968,0,0.0172242288849653,0,0.110231364629014,0,0,0
"Row514",0.0379049021789452,0.0432768667348893,-0.0574870189033517,0,0.0221086588179084,0,0.107640599447705,0,0,0
"Row515",0.0379049021789452,0.0434542710510159,-0.0575898442739442,0,0.0228217265917498,0,0.106749498671093,0,0,0
"Row516",0.0379049021789452,0.043457231566188,-0.0602822680874298,0,0.0280918281922224,0,0.0997073140450623,0,0,0
"Row517",0.0379049021789452,0.0429097671504655,-0.0612149334607373,0,0.031222518529344,0,0.0993591306682489,0,0,0
"Row518",0.0379049021789452,0.0434045157564128,-0.0625796257872824,0,0.0378801327849083,0,0.094065975672502,0,0,0
"Row519",0.0379049021789452,0.0434299003881784,-0.0625350749379523,0,0.0381944720635793,0,0.0944663294081428,0,0,0
"Row520",0.0379049021789452,0.0434210951109385,-0.0628673025493148,0,0.0382122941507151,0,0.0951420209267621,0,0,0
"Row521",0.0379049021789452,0.0433292263789699,-0.0628193356009756,0,0.0384456642566844,0,0.0950642825680166,0,0,0
"Row522",0.0379049021789452,0.042624436225872,-0.0648264770593759,0,0.0422645855967103,0,0.0874238547273074,0,0,0
"Row523",0.0379049021789452,0.042794947398906,-0.065996387124906,0,0.0422571243459608,0,0.0867272505430347,0,0,0
"Row524",0.0379049021789452,0.0430266262855962,-0.0670114333699665,0,0.0460737624361631,0,0.0780748171958534,0,0,0
"Row525",0.0379049021789452,0.0428237321830118,-0.0674152999399558,0,0.0468190467820105,0,0.0772903737533644,0,0,0
"Row526",0.0379049021789452,0.042927868647081,-0.0674066776859913,0,0.0469877513394655,0,0.0773279841080579,0,0,0
"Row527",0.0379049021789452,0.0430822707713649,-0.0721612812859397,0,0.05480694582634,0,0.0628339213374418,0,0,0
"Row528",0.0379049021789452,0.0432298314905982,-0.0720907553516527,0,0.057031136130551,0,0.0633036659926196,0,0,0
"Row529",0.0379049021789452,0.0438751362166662,-0.0758761325559005,0,0.0614247807625932,0,0.0528516272286554,0,0,0
"Row530",0.0379049021789452,0.0440235617300992,-0.0767710723846012,0,0.0630268892507837,0,0.0506645583859871,0,0,0
"Row531",0.0379049021789452,0.0440485744256425,-0.0767730547341238,0,0.0631561827223221,0,0.0507542613697818,0,0,0
"Row532",0.0379049021789452,0.0443645332422977,-0.0769085388125648,0,0.0644385814173525,0,0.0493448551304653,0,0,0
"Row533",0.0379049021789452,0.0443815757867897,-0.0772896481678142,0,0.0663662128079276,0,0.0468298794695605,0,0,0
"Row534",0.0379049021789452,0.0443995096710413,-0.0775778012456774,0,0.0662214324464964,0,0.0465408427983089,0,0,0
"Row535",0.0379049021789452,0.0448273809204567,-0.0804958432236563,0,0.0733502867960075,0,0.032137397764152,0,0,0
"Row536",0.0379049021789452,0.0448674160830154,-0.0808385304488018,0,0.0735320514505058,0,0.0274081112286818,0,0,0
"Row537",0.0379049021789452,0.0447750297292778,-0.0807920713187557,0,0.0748574052368882,0,0.0270323769958104,0,0,0
"Row538",0.0379049021789452,0.0451333612974308,-0.0811296146371729,0,0.075589486464412,0,0.0242503953004722,0,0,0
"Row539",0.0379049021789452,0.0458383613255264,-0.0810150723028533,0,0.0787722492180859,0,0.0197230907020412,0,0,0
"Row540",0.0379049021789452,0.045657557702808,-0.0811995688081988,0,0.0799449117396379,0,0.0196102930370987,0,0,0
"Row541",0.0379049021789452,0.0455164383320191,-0.0812793219489057,0,0.0795908667541638,0,0.0171520641464982,0,0,0
"Row542",0.0379049021789452,0.0457941038962868,-0.0831116598714442,0,0.0803650442215189,0,0.00910711182586321,0,0,0
"Row543",0.0379049021789452,0.0455544944928337,-0.0862770253405427,0,0.0876622904048731,0,-0.00803710967127154,0,0,0
"Row544",0.0379049021789452,0.0458027122443183,-0.0882971321166396,0,0.0925742159167242,0,-0.0168359333045422,0,0,0
"Row545",0.0379049021789452,0.0456399441735304,-0.0886422105198656,0,0.0940362610764039,0,-0.0187202559358524,0,0,0
"Row546",0.0379049021789452,0.0453477007748411,-0.0887280520561652,0,0.0955534790124468,0,-0.0222955749948239,0,0,0
"Row547",0.0379049021789452,0.0454686318108341,-0.0888335077660593,0,0.0961057492839318,0,-0.0239858919819876,0,0,0
"Row548",0.0379049021789452,0.045584982791721,-0.0887107848895205,0,0.0968001610643401,0,-0.0254822403236123,0,0,0
"Row549",0.0379049021789452,0.0455231256250932,-0.0878156173402671,0,0.099813103665476,0,-0.0308511848455236,0,0,0
"Row550",0.0379049021789452,0.0454627813204188,-0.0879088571170718,0,0.0997094398118193,0,-0.0307517385475858,0,0,0
"Row551",0.0379049021789452,0.0455894307801911,-0.0885667317368961,0,0.100243369031398,0,-0.0336815129590764,0,0,0
"Row552",0.0379049021789452,0.0457347383737642,-0.088045979354311,0,0.10194529790632,0,-0.0370850299912092,0,0,0
"Row553",0.0379049021789452,0.0456045962309571,-0.087977884329801,0,0.102631052856373,0,-0.039899901696752,0,0,0
"Row554",0.0379049021789452,0.0457609096028817,-0.0881365827354554,0,0.104326537098189,0,-0.0431090414832757,0,0,0
"Row555",0.0379049021789452,0.0457848584623695,-0.0883172077772953,0,0.104104891324152,0,-0.0441402500980286,0,0,0
"Row556",0.0379049021789452,0.0455518605906343,-0.0891682258272665,0,0.104041579254866,0,-0.0452530996195014,0,0,0
"Row557",0.0379049021789452,0.0456101276281986,-0.0887535195035112,0,0.10354009952424,0,-0.0474141927929407,0,0,0
"Row558",0.0379049021789452,0.0455746257772167,-0.0888191329307849,0,0.104091481424846,0,-0.0476144941684439,0,0,0
"Row559",0.0379049021789452,0.0454112619969051,-0.0885810856462032,0,0.103970138807565,0,-0.0475444499408157,0,0,0
"Row560",0.0379049021789452,0.0453354562454601,-0.0895251680755732,0,0.105260636327106,0,-0.048897774523755,0,0,0
"Row561",0.0379049021789452,0.0455799335207747,-0.0898150553239142,0,0.106846943892489,0,-0.0500864632572903,0,0,0
"Row562",0.0379049021789452,0.0456666176628707,-0.0893203822220451,0,0.106747586048338,0,-0.0512577716129151,0,0,0
"Row563",0.0379049021789452,0.0460138179393252,-0.0902150005990106,0,0.107693863382745,0,-0.0533343495421633,0,0,0
"Row564",0.0379049021789452,0.0457461113623624,-0.0907528523081182,0,0.108185123246843,0,-0.0560019860024916,0,0,0
"Row565",0.0379049021789452,0.0459832867411181,-0.0921899429117153,0,0.110113920142513,0,-0.0584594654838482,0,0,0
"Row566",0.0379049021789452,0.0459809339037055,-0.0922604298963216,0,0.110046032410482,0,-0.0582970860542283,0,0,0
"Row567",0.0379049021789452,0.0455204334229569,-0.0928549089758728,0,0.111580043630243,0,-0.0653006818030399,0,0,0
"Row568",0.0379049021789452,0.0453417622515577,-0.093040428178544,0,0.113051328488806,0,-0.0688588290471979,0,0,0
"Row569",0.0379049021789452,0.0454532369683535,-0.093333697544433,0,0.113992680329518,0,-0.0716283575889177,0,0,0
"Row570",0.0379049021789452,0.0454463964301993,-0.0933360899946405,0,0.114673154282261,0,-0.0725727526183173,0,0,0
"Row571",0.0379049021789452,0.0460022572272671,-0.0940434757798789,0,0.115582889690278,0,-0.0763401870917757,0,0,0
"Row572",0.0379049021789452,0.0460565893906872,-0.0940363938314775,0,0.115595070507874,0,-0.0749493132805969,0,0,0
"Row573",0.0379049021789452,0.0460647188234624,-0.09395426496795,0,0.115390732399333,0,-0.0768913175264107,0,0,0
"Row574",0.0379049021789452,0.0458851430470797,-0.0938116316439837,0,0.115768903109928,0,-0.0767618567352297,0,0,0
"Row575",0.0379049021789452,0.0458128843177665,-0.0937955045230133,0,0.115302041888517,0,-0.0772889486429748,0,0,0
"Row576",0.0379049021789452,0.0462074533751731,-0.0935115747350159,0,0.11369282786908,0,-0.074593941212584,0,0,0
"Row577",0.0379049021789452,0.0464063633408648,-0.0933844179231424,0,0.113884177786644,0,-0.0729342089775727,0,0,0
"Row578",0.0379049021789452,0.0466416000699626,-0.0934549843768157,0,0.114314256850119,0,-0.0730122643322989,0,0,0
"Row579",0.0379049021789452,0.0469138890052379,-0.0935219859628015,0,0.112213390784709,0,-0.0733224530746133,0,0,0
"Row580",0.0379049021789452,0.037603128501063,-0.000515598838405816,0,0,0,0,0,0,0
"Row581",0.0379049021789452,0.0378652531173839,-0.000365421475133396,0,0,0,0,0,0,0
"Row582",0.0379049021789452,0.0381960654040865,-0.000134053476650013,0,0,0,0,0,0,0
"Row583",0.0379049021789452,0.0381827636062304,0.0039281492389323,0,0,0,0,0,0,0
"Row584",0.0379049021789452,0.0379274729684077,0.0131351178672622,0,2.39752514395394e-05,0.0976913059177565,0,0,0,0
"Row585",0.0379049021789452,0.0379547326318189,0.0128946258467167,0,2.34124079552071e-05,0.100032830732107,0,0,0,0
"Row586",0.0379049021789452,0.0377918903595457,0.013607505441072,0,2.4096519207097e-05,0.101615474449499,0,0,0,0
"Row587",0.0379049021789452,0.0379681410626595,0.0138667882076666,0,2.43468120332005e-05,0.101391828715443,0,0,0,0
"Row588",0.0379049021789452,0.0378796373983188,0.0146711627864407,0,2.76936311643575e-05,0.103535594950288,0,0,0,0
"Row589",0.0379049021789452,0.0376789426285679,0.0159354928832005,0,2.87101460192994e-05,0.10928791258902,0,0,0,0
"Row590",0.0379049021789452,0.0377475774277097,0.0180947934445114,0,3.28589168853091e-05,0.116379440607376,0,0,0,0
"Row591",0.0379049021789452,0.0377921094149445,0.0187262302763535,0,3.46612567578069e-05,0.116108749150934,0,0,0,0
"Row592",0.0379049021789452,0.0380012853980926,0.0190367189564413,0,3.39319849228367e-05,0.117106407646566,0,0,0,0
"Row593",0.0379049021789452,0.0380690630730579,0.0192696000466824,0,3.58083866708274e-05,0.11683465540543,0,0,0,0
"Row594",0.0379049021789452,0.0392163903437276,0.0282599205825263,0,7.89194708335968e-05,0.135090122182187,0,0,0,0
"Row595",0.0379049021789452,0.0392369751360937,0.0281222213779718,0,8.23017235293257e-05,0.134864029532396,0,0,0,0
"Row596",0.0379049021789452,0.039244269158875,0.0283475176827348,0,8.25896484199699e-05,0.134782801330525,0,0,0,0
"Row597",0.0379049021789452,0.0396288558963416,0.0292566722474781,0,7.73801123131768e-05,0.137901124170373,0,0,0,0
"Row598",0.0379049021789452,0.0398177403069301,0.0302519700347228,0,8.59121040988886e-05,0.13754632614911,0,0,0,0
"Row599",0.0379049021789452,0.0395701947017347,0.0321798085963942,0,0.000103867694418881,0.144272307161137,0,0,0,0
"Row600",0.0379049021789452,0.0403436845939063,0.0326401724467792,0,0.000119747750041181,0.144158311614397,0,0,0,0
"Row601",0.0379049021789452,0.040262601910254,0.0322969424892428,0,0.000137372245587837,0.145587063582631,0,0,0,0
"Row602",0.0379049021789452,0.0402033353013523,0.0328061682641877,0,0.000151409282533141,0.144900794910349,0,0,0,0
"Row603",0.0379049021789452,0.040103700947992,0.0340194724112247,0,0.000177124214250961,0.146669779424258,0,0,0,0
"Row604",0.0379049021789452,0.0398574122726586,0.0345179819806772,0,0.000199153461134252,0.146354679825345,0,0,0,0
"Row605",0.0379049021789452,0.0395485606709822,0.0350581984905096,0,0.000230402679936746,0.146886601061755,0,0,0,0
"Row606",0.0379049021789452,0.0399885675396748,0.0372557478046083,0,0.000359257938967239,0.149781903871749,0,0,0,0
"Row607",0.0379049021789452,0.0405761400964384,0.0374675312093303,0,0.000382531291593019,0.150973312390016,0,0,0,0
"Row608",0.0379049021789452,0.0407105799880942,0.0401123340010802,0,0.000474294399252951,0.149230868493594,0,0,0,0
"Row609",0.0379049021789452,0.0408991272541994,0.041860243310679,0,0.000512636543583909,0.146533310051243,0,0,0,0
"Row610",0.0379049021789452,0.0407520063284959,0.0429609972876772,0,0.000579717409239949,0.144205427072469,0,0,0,0
"Row611",0.0379049021789452,0.0408689990001563,0.0426210458655263,0,0.000809837074431702,0.143914153908495,0,0,0,0
"Row612",0.0379049021789452,0.0410667668003207,0.0437095200256892,0,0.00102946281843368,0.14264857029447,0,0,0,0
"Row613",0.0379049021789452,0.0410936514949845,0.0449557707408571,0,0.00241699461587324,0.143856200271839,0,0,0,0
"Row614",0.0379049021789452,0.0412613920289327,0.0472328876988759,0,0.00486124548098525,0.141482934214976,0,0,0,0
"Row615",0.0379049021789452,0.0416418487476415,0.0490990521954299,0,0.0103099323622773,0.140230786339894,0,0,0,0
"Row616",0.0379049021789452,0.04153224599015,0.0493500351604062,0,0.0107960882249961,0.140335097643921,0,0,0,0
"Row617",0.0379049021789452,0.0415418959275363,0.0503190702577014,0,0.0140429816547636,0.13770897614544,0,0,0,0
"Row618",0.0379049021789452,0.0414963845210575,0.050303213747061,0,0.0147313388044854,0.137312318209341,0,0,0,0
"Row619",0.0379049021789452,0.0412814096511542,0.0505417542449588,0,0.0156153903589092,0.137437528282709,0,0,0,0
"Row620",0.0379049021789452,0.0415150163786345,0.0507851620313654,0,0.0170139577309801,0.1376268655125,0,0,0,0
"Row621",0.0379049021789452,0.0416402403496767,0.0515522208923931,0,0.0176690752422485,0.135850576970219,0,0,0,0
"Row622",0.0379049021789452,0.0417138756719674,0.0526701079038526,0,0.0178771235573166,0.13375383711186,0,0,0,0
"Row623",0.0379049021789452,0.0417879822516947,0.0527026444021312,0,0.0188708538701992,0.132573832235887,0,0,0,0
"Row624",0.0379049021789452,0.0413364939536089,0.053326903954984,0,0.0210283678576153,0.129454957728734,0,0,0,0
"Row625",0.0379049021789452,0.0413745664278885,0.054611303743837,0,0.0235490038269442,0.122972513014907,0,0,0,0
"Row626",0.0379049021789452,0.0414894576304675,0.0547249802650991,0,0.0266552701623716,0.121739205529064,0,0,0,0
"Row627",0.0379049021789452,0.0412071092853018,0.0562581073226487,0,0.0287380821536122,0.11554832327957,0,0,0,0
"Row628",0.0379049021789452,0.0410306544296992,0.0570469072251902,0,0.0292121348775507,0.114375439591617,0,0,0,0
"Row629",0.0379049021789452,0.0416589626653395,0.0577150029257038,0,0.0300025375013477,0.111009244685331,0,0,0,0
"Row630",0.0379049021789452,0.0423209261718725,0.0593359905640513,0,0.0356850127612993,0.0963615298482838,0,0,0,0
"Row631",0.0379049021789452,0.0427390523434278,0.0607093811266137,0,0.0391208628130854,0.0897946296586208,0,0,0,0
"Row632",0.0379049021789452,0.042560420635179,0.0630056375219822,0,0.0438710583547154,0.080273481438842,0,0,0,0
"Row633",0.0379049021789452,0.042925442339494,0.0627621545491826,0,0.0447809146952253,0.0763888702644352,0,0,0,0
"Row634",0.0379049021789452,0.0428961260016986,0.0624635199086176,0,0.046695239526734,0.0747840890848247,0,0,0,0
"Row635",0.0379049021789452,0.0431729579480261,0.0628628050082276,0,0.048920863063021,0.0738061342464052,0,0,0,0
"Row636",0.0379049021789452,0.0431528080431448,0.0639156564793205,0,0.0506182891276526,0.068084484089014,0,0,0,0
"Row637",0.0379049021789452,0.0429794323323786,0.0663691624844061,0,0.0532641264766833,0.0613894364011898,0,0,0,0
"Row638",0.0379049021789452,0.0429754999994713,0.0666753410789313,0,0.0568535546640376,0.0567167286263136,0,0,0,0
"Row639",0.0379049021789452,0.0440046779355207,0.0692148707941343,0,0.0643317280920333,0.0420934648323839,0,0,0,0
"Row640",0.0379049021789452,0.0440586396174239,0.069444742467111,0,0.0658243433748287,0.0329258541174175,0,0,0,0
"Row641",0.0379049021789452,0.0441464578256569,0.0704953990830396,0,0.0683859484705499,0.0285617660410374,0,0,0,0
"Row642",0.0379049021789452,0.043741134787343,0.0737730504678996,0,0.0743253794561805,0.0252855306039702,0,0,0,0
"Row643",0.0379049021789452,0.0437771572276121,0.0735839163635308,0,0.0751041275570946,0.0244382145595738,0,0,0,0
"Row644",0.0379049021789452,0.0438336404138099,0.0744579959891494,0,0.0791935790452543,0.0178398596805994,0,0,0,0
"Row645",0.0379049021789452,0.0439647051582899,0.0746121134597265,0,0.0795403815858053,0.0151230276397881,0,0,0,0
"Row646",0.0379049021789452,0.0438561616170263,0.0742285942691129,0,0.0791434360799401,0.014235761886698,0,0,0,0
"Row647",0.0379049021789452,0.043831592205287,0.0743975869282613,0,0.0793316200352584,0.0138296534146451,0,0,0,0
"Row648",0.0379049021789452,0.0440175513828488,0.0750629552249856,0,0.0792987442724181,0.0074555030816975,0,0,0,0
"Row649",0.0379049021789452,0.0440549056933754,0.0753055313970202,0,0.0798468876636945,0.00525806487459706,0,0,0,0
"Row650",0.0379049021789452,0.0440333315553103,0.0764651339401285,0,0.0796732265209852,0.00426228082542236,0,0,0,0
"Row651",0.0379049021789452,0.044287256352595,0.0774159533162996,0,0.0808110795093866,0.00291702636447461,0,0,0,0
"Row652",0.0379049021789452,0.044422935400601,0.0774135766862337,0,0.0810787711184063,0.00368990024331853,0,0,0,0
"Row653",0.0379049021789452,0.044425947298889,0.0774308038988127,0,0.0812440682875906,0.00350146463156736,0,0,0,0
"Row654",0.0379049021789452,0.0445561403780113,0.0777761176199304,0,0.0815294459464631,0.002658637562644,0,0,0,0
"Row655",0.0379049021789452,0.0446295047584334,0.0777106137740204,0,0.0818678200340273,0.00213648958232883,0,0,0,0
"Row656",0.0379049021789452,0.0446889508117645,0.0785202516962756,0,0.0829040414703242,-0.00247046002672985,0,0,0,0
"Row657",0.0379049021789452,0.0446255534962249,0.0783303912638991,0,0.0833190900420333,-0.00496593403984365,0,0,0,0
"Row658",0.0379049021789452,0.0446621452488797,0.0779603872085824,0,0.0835099799113296,-0.00505086312331432,0,0,0,0
"Row659",0.0379049021789452,0.0446286897828427,0.0780519002141466,0,0.0834024548521321,-0.00506440119618147,0,0,0,0
"Row660",0.0379049021789452,0.0450051558651645,0.0791085854645423,0,0.0849012013981636,-0.010516072238063,0,0,0,0
"Row661",0.0379049021789452,0.0449043225273811,0.0790132005763592,0,0.0851877316854083,-0.0119667266256756,0,0,0,0
"Row662",0.0379049021789452,0.0447015211462406,0.0790825987850496,0,0.0847989211369717,-0.0132013770800155,0,0,0,0
"Row663",0.0379049021789452,0.0449644213869479,0.0798440413222479,0,0.0854519862733423,-0.0157416960957027,0,0,0,0
"Row664",0.0379049021789452,0.0449468431646778,0.0798213909509964,0,0.0860149187871961,-0.0162129293785479,0,0,0,0
"Row665",0.0379049021789452,0.0451306228182222,0.079674525523642,0,0.0871369939103978,-0.0180635247282392,0,0,0,0
"Row666",0.0379049021789452,0.0450324752758562,0.0799397163567647,0,0.0876063773060329,-0.017661077883304,0,0,0,0
"Row667",0.0379049021789452,0.0449808946606331,0.0805164061080346,0,0.0882452495479808,-0.0187351651551606,0,0,0,0
"Row668",0.0379049021789452,0.0448207914965309,0.0810893957400851,0,0.0901867642892476,-0.0280779467865762,0,0,0,0
"Row669",0.0379049021789452,0.0449177624861299,0.081889033042166,0,0.0905006325104745,-0.0287068412067771,0,0,0,0
"Row670",0.0379049021789452,0.0450365067793367,0.0817549832591906,0,0.089797585118753,-0.0284346459143428,0,0,0,0
"Row671",0.0379049021789452,0.0450489142112813,0.0822503459623673,0,0.0898473748040694,-0.0292435858232326,0,0,0,0
"Row672",0.0379049021789452,0.0453281611639125,0.0827289930183912,0,0.0911262789341907,-0.0355595408071604,0,0,0,0
"Row673",0.0379049021789452,0.0454104445125797,0.0831854584249333,0,0.0920224623260004,-0.0392264253519487,0,0,0,0
"Row674",0.0379049021789452,0.0453389285228832,0.0852459590726216,0,0.0913520631341123,-0.0453725660388047,0,0,0,0
"Row675",0.0379049021789452,0.0452070384863551,0.0849460049908377,0,0.0933864212429715,-0.0478399222827993,0,0,0,0
"Row676",0.0379049021789452,0.0455443815450928,0.085644737467466,0,0.0972095699597097,-0.0540488721198175,0,0,0,0
"Row677",0.0379049021789452,0.0453964152409138,0.0854799687689987,0,0.0966099965881375,-0.0569488744319176,0,0,0,0
"Row678",0.0379049021789452,0.045320223181546,0.0861218214546194,0,0.0970333620206555,-0.0568884359408994,0,0,0,0
"Row679",0.0379049021789452,0.0453046651943421,0.0862444919939013,0,0.0989702552400677,-0.0630768083754808,0,0,0,0
"Row680",0.0379049021789452,0.045235076086083,0.0866523247155623,0,0.0991687016583186,-0.063129750803866,0,0,0,0
"Row681",0.0379049021789452,0.0466626171280216,0.0891978362118302,0,0.0988664011981623,-0.0706754085300783,0,0,0,0
"Row682",0.0379049021789452,0.0468369878784849,0.0891964605147641,0,0.0993280553148504,-0.0719900802746648,0,0,0,0
"Row683",0.0379049021789452,0.0470132542341786,0.0900211885700516,0,0.0993600892453139,-0.0759021374048877,0,0,0,0
"Row684",0.0379049021789452,0.0474355163215533,0.091755449330459,0,0.102165341517185,-0.0792240572425802,0,0,0,0
"Row685",0.0379049021789452,0.0476208086502573,0.0913124362842085,0,0.10179944757629,-0.0847005040088744,0,0,0,0
"Row686",0.0379049021789452,0.047475192184442,0.0914016180176881,0,0.1006506449827,-0.0861922386948629,0,0,0,0
"Row687",0.0379049021789452,0.0477280875030875,0.0916964487396616,0,0.101384305097683,-0.0874571777941098,0,0,0,0
"Row688",0.0379049021789452,0.0475398281507609,0.0916003999258177,0,0.101987780318977,-0.0864747616767067,0,0,0,0
"Row689",0.0379049021789452,0.0475391109021552,0.0916438314720363,0,0.101470606771897,-0.0870634314810605,0,0,0,0
"Row690",0.0379049021789452,0.0474710954372564,0.0914231508395521,0,0.101352125221947,-0.0869067679778827,0,0,0,0
"Row691",0.0379049021789452,0.0472259932073957,0.0919034076451713,0,0.102575224948575,-0.0880399615401316,0,0,0,0
"Row692",0.0379049021789452,0.0476728250668791,0.0916700956188053,0,0.102402967629187,-0.0898101184602175,0,0,0,0
"Row693",0.0379049021789452,0.0476978228763859,0.091290976349344,0,0.100985184864444,-0.0909807590232086,0,0,0,0
"Row694",0.0379049021789452,0.0478029895602934,0.0913683204883059,0,0.100802323027197,-0.0914208787062693,0,0,0,0
"Row695",0.0379049021789452,0.0477422400164529,0.0918071961203648,0,0.101268249645407,-0.0917403023725659,0,0,0,0
